2.0,-0.8667189746305403,0.6042976515232689,-1.4607430674879813,-0.8641103098755896,-0.852081426038843
1.0,1.8364527450637758,-0.41303925802176233,-0.4962876957604906,0.883760566777532,-0.19773152734088492
2.0,-1.8645632375058907,0.5481403896543817,-0.4265103534989717,-0.4436043627308732,-0.4575700582743772
0.0,-0.26686117754600885,-0.1573333829095563,0.773575762527681,-0.19973135677126544,-0.07455678371954588
2.0,-0.7759339746219017,-2.0016928321361296,-0.9855062262204605,-0.35638868905621185,-0.05884134831718825
0.0,2.227896147174808,0.7536945731429496,0.9376233255262678,-1.3131355492695154,-0.17682127139821086
1.0,-0.21863088157591667,2.24013002112524,-1.8773352918810589,-1.9519117699692907,0.2804507783254376
2.0,-1.1127576088120477,0.2692067679853533,0.09632132039854022,0.255668173712173,0.06962861151551279
1.0,-0.02669308682685203,0.6396572089042953,-0.7121844909274659,1.17357280411937,-1.3833535390444116
1.0,-1.2805061223435967,-1.0792325106373628,-0.4353722515651289,0.5560662068909266,2.0943813514610747
0.0,-0.6203277108748997,-0.1344159210058938,-0.3481534892063742,-1.179276898659403,-0.47241071794382006
0.0,0.5970101893301469,0.28389287764161775,-1.1643306195275154,0.6299743554743166,-1.1910819234737438
0.0,0.5918186315108841,-1.1471116861011488,0.23318828133614697,0.17138564292405783,0.10266569148765103
0.0,0.6415150473773353,-0.029207429184047517,0.11043544185178723,-1.1896552485355543,0.8043620210093891
0.0,-0.7372970026247729,-1.8177139242781233,-1.499562031961,-0.8984710187513462,0.4712957896449397
1.0,-0.5013575202572331,-2.051928196344393,-0.19586376915442152,0.12240105219661317,0.8123499119985457
2.0,-1.0812895351403018,-0.9278913482958961,-0.8548600660247893,0.01831676347449987,0.261945233384126
1.0,-1.0581577007105165,-0.663769583526913,-0.38333389811618307,0.5266872850170305,1.511688390709678
0.0,-0.34797068990839963,-0.01282662017034523,-0.6844446064798541,-0.7411734697113366,-0.7635721040451989
0.0,0.27059480601129743,0.8775555529521173,-1.784778578866281,0.7311417413514391,-0.1702691858884772
1.0,-0.9588198876343396,0.8186867145949385,-0.04331532263392913,-0.5007792466620677,0.007945901234715532
0.0,-1.0030261056102854,-2.188279524987283,-0.2613549097814476,0.46400178547715953,0.20471172307472313
0.0,0.8897065056913414,-0.5209747602350702,-0.5348510287344217,0.7074735557733239,0.26361363423584894
2.0,-0.43025373600357697,-0.1831460027358198,1.439690482175421,-0.9233685120580113,-0.058152943113122184
1.0,-0.4816828009885929,-1.523047768898237,0.34288763970853026,-0.09879374910691187,0.29189830397067823
1.0,-0.5542069321957238,0.10326422612214417,0.5013442633120857,-2.1711820757694364,-0.8706711257206866
2.0,-0.5560254372744623,1.639431971428641,-0.04405809677225258,0.0038221020965735755,0.051754914840955464
2.0,1.075077564819357,0.21327382500383316,0.9953452610305564,1.842061128871322,0.6627453518568394
0.0,-0.4124210344090056,-1.0367625618011147,0.6322624625048051,-1.5953833612190007,1.2229765336378537
2.0,0.722409373040337,0.2351392065923382,1.24250778529996,-0.6016899733517231,1.1211131956061646
1.0,-0.3058545227864695,-0.793217545140139,0.8037735899295207,-0.5369228116789452,-0.21639480056526153
0.0,-0.9051747294964679,0.18097498734926,0.7611324181807515,-0.18129296656711208,-2.120187695591009
1.0,0.9671243537220504,0.6904567747217556,-1.3763239255783275,-1.0584087418075263,-0.22375848313367203
1.0,-1.0999237780721767,1.176710056548712,-0.029305553268418886,-0.08122624548448557,1.415980406639139
2.0,-0.5021675959305195,-0.2528129165051675,-0.7384460791475718,1.3226043947919959,-0.16927314753337758
1.0,-0.5215017258986657,-0.6052388340987361,0.6936328875086344,0.8782026153445411,-0.767200086287935
0.0,0.5373213061109137,-0.5720811861653452,0.9028346319539188,-1.0092149812813818,0.08867709135470382
1.0,-0.42734929742104033,-1.501501525543608,-1.4809925501185153,-0.7976846480202721,1.7050053813880133
0.0,-0.2265140399513933,-0.09415571108072092,-1.0065000850538697,2.2364624849258745,0.02522769299562726
1.0,0.9102194049976309,-0.05842291326510378,-0.4177989973123841,-0.7215595066692467,0.09425086010602958
2.0,-0.1930412910808515,1.3925733615011753,-0.4641317413459249,0.07998952276404232,-0.6632138720365907
1.0,-0.9951161578464556,1.5114571468557798,-2.9213985345186093,0.12684112996529376,1.156075157934244
1.0,-0.6318496625615312,0.39587112871289915,0.17384489727757252,1.8173440229280204,-0.303280234059224
0.0,-1.8481053059730608,-0.47515490134272276,-0.5719872272777374,2.476049330441589,1.8708272583011756
1.0,-0.29934809299024273,-0.5391546165166174,-2.6077408297804836,-1.0467503714345068,0.4602769713029306
1.0,1.1793026346161612,0.6261500660246799,0.026781048000930712,0.8038556114415762,-0.8176405837063859
2.0,-2.675717518746998,-0.039043517308955535,0.12373313280109959,1.2452905558438094,0.47761584116268
2.0,-1.8554065452160977,1.4616290097080191,2.514136471325142,0.4558033030529636,1.6904017408553813
2.0,0.36292720499827763,-0.1906768928336816,-0.709207289570591,1.28077616272796,-0.4207273750312463
2.0,-0.24813695011282566,1.1595449142875698,0.5374130125885165,-0.8223567365216872,-0.7014006464103859
0.0,-1.1947938158279185,-0.3332399325962743,0.5306846689670288,0.523933781149929,-1.1465988587412486
1.0,-0.21451565880711163,-0.34215147924229544,0.716487462331048,0.11972350409930778,-0.8384814965199164
0.0,2.0083440200822906,-0.779908882893086,-0.00041513432615129754,0.5698991381771972,1.2404631967017927
2.0,0.48995883797592854,0.5521492899341003,-0.1830716698577727,0.6570472386445501,0.21293150849233777
2.0,-0.7260398644774283,-0.5420281729894036,-0.4356575731810228,-1.3442959215152932,0.0020180115678814655
1.0,0.3605844834087712,2.1491853446418796,-2.1679139335020756,-1.0904232192268155,0.19464792752471793
0.0,1.1512181927810565,0.14781384414547327,-0.3777732722343621,-0.3327565338382298,-0.8856677757618331
1.0,-0.5460740152066278,-0.5919974583934275,0.9759599546462774,-1.0126246358248883,-0.41041162428014516
1.0,0.31854562176355905,-0.6883936652887236,-1.4310006453358226,0.10930646650155888,-0.12084330134328192
0.0,-0.7234325516633029,-0.5095307746159782,0.28168851887463126,-0.833529816676401,-0.44733341516737124
0.0,0.12033287437034924,1.270026943504555,-0.3658717586025586,-0.2844716976486192,-0.21780789286650853
0.0,-0.27037654673564365,-1.4537041455566568,1.1740498477170578,0.7789093836659826,-0.29802825844596526
2.0,-0.6640254685680747,-0.2570298168460985,-0.7368708950640753,-0.3019982729109645,-0.12564957895018936
2.0,0.5819913453891778,0.7809809038418313,-0.7305857216405054,-0.3441265135344273,-0.7847996880083281
1.0,-2.014069407372017,-1.2186601701919069,-0.13674978354193554,0.5881220431442257,-0.3800437806810048
2.0,-1.4961949443570122,-0.37638879146531545,-1.4211297323222913,1.2294109149024388,-1.0820434915581758
0.0,0.1832994712536133,-1.2331715601009117,-1.1987175698513428,0.12411767232189211,0.21218807278180915
0.0,0.4770399310558987,1.051332437954929,-0.09965330963950697,-0.64167664583439,-1.1527521218431689
2.0,-2.256526202812673,-1.3513256713197441,0.4256592335863128,1.0865961927647267,0.6946275234439039
2.0,-0.2076425040470003,0.10798218248045235,-0.33134469742088224,1.3044925175046993,0.2502826826204636
2.0,1.218062474502973,0.5355705118474745,-1.1557522715622357,-1.1463502915772665,0.8258554296514511
2.0,-0.3505443684870852,-0.006178643246031574,-0.9574482711210397,0.8525202033433715,0.34879549807291577
