1.0,0.3949711980278106,0.5741680846723747,-0.2146434933772661,2.531086327958779,0.024497398521666002
1.0,-1.2078678798133964,0.9289062319046417,0.32372630525874757,-0.1601011331148624,-0.8838651411443478
2.0,0.45425718598404236,0.49577550997913394,-0.37236287482606695,-0.4968144526523159,-0.2567980837647642
0.0,-0.6490553749014101,0.6895167151941429,-0.7098555801400307,-0.9181128638480274,-0.6789410413235443
2.0,-1.7675228043364237,-1.4983245527786389,0.7152097817970555,-1.7755169249544787,0.08032184144539561
0.0,-0.6256749213387409,-1.4940370089940782,0.10000068741424,0.7956422197417972,0.9056913971585276
1.0,-0.3089062190305269,-1.3590440917978377,-0.6911536303296767,0.11289092564963112,-0.06089008018324827
2.0,-0.4966612688190322,3.1564221160356984,-0.24959460678651121,1.92862032799787,5.000133609540781
1.0,0.14274860722421776,-1.2134293070184727,0.7670373310395772,-0.2268000092738063,-0.26539422604114127
1.0,0.766014865011175,-0.3326389080043534,0.4385446703230864,0.7625198845290747,-0.10819979955819901
0.0,1.2322055245650365,0.1363159954505327,0.09530770603477316,0.06640744327828324,-0.8440272757116357
0.0,0.003170023216138982,-0.8912809487800721,-0.06800476943753389,-0.1866241363776042,-0.24416301541456084
0.0,0.8150158072242892,1.1459810359792957,0.9510729338104722,-0.4814781374391536,0.39319195662705453
0.0,0.8903210741727857,-0.6106435525454273,-1.2566507268219558,-0.3303374733814562,0.10031510556756694
0.0,-1.4757081922298143,-0.4040224425273478,0.7674052104613267,1.6986841348230626,-1.1487410584589441
1.0,-0.39104205051551977,-0.4317177910340938,0.504431021812751,-0.7426340648065298,-0.7568357078195734
2.0,-1.1168405877472396,1.1388831429791044,-0.5417044158320914,0.4781214505291106,-0.05549567392331052
1.0,1.410383312503112,-0.24411016502821978,0.46695958051869446,-1.1029776700228078,0.42176819051451664
0.0,0.008886745887912037,-1.6434338969228413,-0.8161292913004042,0.4793083990633645,-0.28817154083573476
0.0,-1.873363087934847,-0.9995019826805939,0.00580327749463287,2.6790388900550015,-0.12743570767559695
1.0,0.23634214611050433,-0.6836664482375523,1.3667329845595386,-0.21192953902006523,-0.6097563724776782
0.0,0.9254083016613118,0.4788841780944164,0.5379030195428278,-0.6905910642462263,-0.3382330362345194
0.0,2.205482095921223,-0.20489337956622966,-0.7274460345196504,-0.696504711873105,0.7965880400804752
2.0,-1.062874649795522,2.7743477565002226,0.09444045346398644,0.1848966763378908,1.435928383844282
