1.0,0.5903443896221582,-0.6739963991058768,0.43447058744382905,-0.07755343209709135,-0.044753123936577766
0.0,-1.4066347316905363,0.9869184753372976,0.36928949252098503,-1.8267443129903724,0.4655604372035698
2.0,-0.433301483729638,0.06534616063199998,-0.3195498005910242,0.3530993101848863,-0.6629073934944532
0.0,-0.06800254073709977,-1.5711010413444104,0.9964129071822372,-0.7719332279451477,0.7889709529686574
2.0,-0.7101822766844206,-0.5602189095465913,0.3214772037099401,0.775306706842574,0.365536108257575
0.0,-0.48204386385398557,0.24296760008847548,1.392104349716515,0.4537439597187888,-0.22858539380743756
1.0,-2.4002758074514308,0.9927308361659276,0.18000523745909172,-0.5990212858391656,-0.4642065294131915
1.0,1.7977853140123725,0.8914245161427583,-1.4345974131887058,-0.22419815885524197,0.07957896742484294
1.0,-0.30286359452669687,-0.401242822167003,0.5426633199381304,1.0832854109953465,0.06748059742482579
1.0,0.21893236497708168,0.513245640739971,-2.484671173908592,-0.6951432154852523,-0.9982347435410128
2.0,-0.39409432584009474,0.5539668574925086,-0.47984808555464703,0.027587024608624992,-0.33326291224653964
2.0,0.8035835324449236,1.952065413374952,-0.2766176040645962,-0.11059445218846874,2.5334068921841024
2.0,-0.45042736467902034,0.04487818047267732,-0.6159935494365925,-2.27320307126255,-0.3303957238855695
0.0,0.22718402300158816,0.030323831710772086,2.106448888404937,-1.1534662032900809,-0.23751772614849806
2.0,-0.3694377487693033,0.638107258987868,0.44946163830245334,0.5989935410970371,-0.3583311406286994
2.0,-2.1055533737033354,2.4734017899934413,-1.2303227090692725,0.3752397122479801,0.1664588102930375
0.0,-0.542044390805119,1.803264556662382,-0.6403919781506722,1.6402604859933094,2.5557910753907027
2.0,-0.14917898076020045,-1.1427993572738517,-0.5817747559631898,0.20912939344161563,1.246683094032646
0.0,-0.5546940007793759,-2.9822467224425613,-0.8299658433656638,0.12001320242321357,1.2361984723647024
1.0,0.827492749068714,0.6516572233838492,0.6437726952295877,1.9045335974383966,-1.5285173842121083
2.0,1.3045659385719874,0.16232226323294532,0.13154432226904833,-0.6986194945485945,-1.0893936538107722
0.0,-0.21162209972070714,-1.274864697293891,-0.8726730676663332,-0.14839991797756102,-0.3040940271130571
0.0,1.0218172335850257,0.1585841673627295,-0.13363881545296888,-0.32510178480101687,-0.1341413864946327
2.0,-0.4200010089938541,0.42474577729904983,1.8527029214124442,-2.1363158708461,1.8706442303371191
0.0,-0.3395853791807017,0.19601377337663214,0.21728368510312432,-0.5742913346061354,1.822211392539081
1.0,-0.6180691533593163,1.0661698408505922,-1.2394016584583902,0.8637505728648928,-0.033139585563743024
2.0,-0.6015598756806478,-1.059902183187991,-1.1864830604868257,1.799017891036194,0.3292976807651538
2.0,2.4341029338495113,0.3419032950805956,0.8469703334616101,1.039458570273282,0.3680912575835404
0.0,-0.7885912007631302,-1.4591737148179817,-0.9601662023852757,0.4117558660366838,-0.6528399456406966
1.0,1.462888986796601,0.4219851670069709,0.7313081642814309,0.11536679320814718,-0.33294867609536893
0.0,-1.1298665705051743,-0.20602944847555138,-0.468469013510429,-0.04123467102924079,-0.25032460655665384
2.0,-1.4698664444551097,-1.7722056567536726,-0.654615786766394,-0.8186945277665584,0.05726387493624097
1.0,0.31819769415556637,0.08500566870861781,-0.28582333141311494,0.15862996378807115,-0.017969519806375202
0.0,1.5504312832928224,-0.20011489356631368,-0.7891644526695305,0.2454037049912072,-0.015309592285247498
2.0,0.29149084344527476,-1.4387377763913776,-0.4439594025514542,2.7930281082059576,0.7932222733544413
2.0,0.23555329940616707,-0.5404773260117175,-1.1303415079452608,-0.4412321082410248,1.5125244132612319
2.0,-0.8979351308106566,0.8299809218455048,-0.06832105563755768,0.7659589970372813,0.35563333979113837
0.0,0.8901221021012797,1.1759269355489188,-1.5589866603585718,0.5847296659590849,-0.40648195581616847
1.0,-0.1063568842209126,-0.7313662843148205,-0.19425523615203952,0.35874856122200766,-0.7285200500172597
2.0,-1.0422572658929987,0.021933496474347877,0.7660766363810109,-0.6733600455295666,-0.5282726753056033
0.0,2.4802032927581723,-0.5326672502014207,0.7348288569810968,-0.3981920570660564,0.23186601567551715
1.0,0.8983002568128969,-0.6842156302791031,0.20093465727043716,-0.8239897726849856,-0.33736301326237145
2.0,-0.9121966881929505,-0.6952510179695562,0.7875782615519091,-0.10529014378208763,-0.6886135948779163
1.0,-1.9845542745054918,-0.4425962964551119,-0.9690563495988166,0.7622799656330446,-0.5206600819718323
2.0,-1.3136440515495984,-0.3322900676605615,-0.6556779581231181,-1.4350485789946135,-0.12767764861317865
2.0,1.3429575440523878,-0.4510027868821801,-0.15712147676350377,0.020651939883377955,-1.2340581020751655
0.0,1.51052231421639,0.256061678618515,-0.37951112074027527,0.7620588628083822,0.768406424893855
0.0,-0.0011257763333135098,-0.2984644776558705,0.7830541508603738,0.02056075172081842,-0.4738969325260734
1.0,0.32148842062371524,0.8601412624012961,0.6626365100627869,0.8024762607024009,1.00230314796386
2.0,0.6792489260607409,1.8586157601744302,-1.288412946728189,-0.8873222123197593,0.13737251091414768
1.0,0.41748324770415896,-0.35099606868428956,0.8558403913519538,-1.0672939729091646,0.6702349209383741
0.0,0.41620958156183857,0.6637374855103086,0.7027248846308074,0.25605814729704685,-0.5618099105501108
1.0,1.7364115072804003,1.5090683032839705,-0.39188239607285585,0.21910455221276995,-1.2482875761784546
2.0,0.8338045091843381,-0.17816734810877735,0.6516847733410137,-0.04624711350207853,-1.017428969625883
2.0,0.11667459475805543,0.4266000240384817,-1.1186952310800276,-0.5709422929395951,-0.33974007270606904
1.0,-1.7648925782410447,-0.6549522104758378,0.8697912009649056,-0.5303081106700067,-0.5603801149203238
1.0,0.44456596316969715,0.8789455450072975,0.7799161615810954,-1.9962494851792918,0.6221810351631905
0.0,-1.4768878459511545,0.8009024647062656,-0.8112694533133785,-0.21593526531040952,-1.5721638964176
2.0,0.6776421329906561,1.2222573741061267,-1.6700980862468777,-1.5255587196699283,-0.0032627790987234387
1.0,1.0316974052227919,0.018601930984061953,-1.5256630808705651,-1.1096815466617553,-0.0752031432049707
1.0,0.06204989543742688,2.05461831565457,0.9434341680647763,4.253244011615962,0.6036637757739219
0.0,0.9877235181998083,-0.35718292701583526,-0.13330180613473172,-0.1530911571827931,-0.5804883755370011
0.0,1.7978106395075448,-0.6018876298884701,0.1529345342331997,1.6487375742252255,-0.024340068772362323
0.0,0.725503630543234,-0.023727009810225623,-0.689576312740582,0.20908377524227326,-0.6688885137820964
1.0,-1.0207719972758313,2.720384140431991,-0.40651154855218935,0.7634935485042349,2.563954672630528
1.0,-0.2003582577620229,0.6106103300700029,-0.1347669307293877,0.3714738067817537,-0.6212005556755636
1.0,0.5370813729102475,-0.535478442618451,-0.09783896968305617,0.20195851850547367,-0.20819698206564718
0.0,0.6436114347743083,-0.620591032370452,0.9392892853386987,0.9041561034147249,-0.42247023207924855
1.0,-0.7033758213922309,-0.019211091877764788,0.3596864965180088,0.15622381716065914,-0.1472523007245398
0.0,0.6192039314752378,-0.5476287411373949,0.611804763251533,-0.7025085240296658,-0.2527437453099952
0.0,-1.668711233075621,-1.2245427515900187,-0.22344380579322104,0.302998339537909,-0.7031939019005307
