0.0,1.2910600141012716,0.03868755972304723,0.1678739051891748,0.9698232859677803,-0.7038190081653041
0.0,0.8382908285198657,-0.4174500041595831,0.5179111641647149,0.2858332590863007,-0.027721688607197
1.0,1.5477657690534896,-0.570687080295488,-0.1431597865098368,-0.09209060715806024,-0.6671093127971506
0.0,-0.79972475126764,-1.2041545239995914,-1.5329782763197326,-1.2802161246413277,-0.01839517495434847
1.0,-0.557704492578032,-0.22564018572101951,1.0169007811871469,-0.32921592908116953,-0.8738819260652295
1.0,-0.8903330318054564,0.15583735995402562,-0.5604536418862645,-1.8016205845423774,-0.5957313754921831
1.0,-0.8264425047383862,-1.6500325506182452,0.06992208694787767,2.505308665251426,0.3231399503396377
2.0,-1.8790824380720235,1.381356286168473,0.5699831649975308,2.875278918971155,3.9316992238056847
0.0,1.4621516066030322,-0.3480052693878767,0.0803926300593404,1.1227952258821707,-0.42365150280167335
2.0,0.6919078209645296,0.4234115709527997,0.5460917926619313,0.4509645381256715,-0.4415132893211149
2.0,-0.29300007034307357,0.9532018756563868,0.8206287579393692,0.22311185880401346,-0.9653175046571346
1.0,-0.7596757964729478,0.11764512140598718,0.08871021084662345,-1.1240732534611084,-0.9641725173854129
2.0,0.2216404439156775,-0.5950853976773611,0.11818970187589088,-0.12615306879245422,0.27562785885930396
2.0,-0.3574434182147132,-1.6014724806865004,-0.1789184056072498,-0.9142325291181497,-0.1260221403024256
0.0,0.8543247030562007,0.9283524481462131,1.2137487273884418,1.968448425257715,-0.23116079727030114
1.0,-0.8315212799015846,-1.2874353359070276,-0.4402503849445355,0.6863878429204323,0.15899862164122078
2.0,-0.21456799251756598,0.3100772525096584,1.034191120892418,-0.238833879448848,-0.8634979181443386
1.0,0.6351892538281303,-0.3458165459330783,0.13422894539705338,0.4260641399354775,-0.7689728150880781
1.0,-0.5648710506414145,-0.9557158342482587,-0.3946488843410309,-0.06047089380849577,-0.5260425018656946
0.0,-1.0937582613470156,0.17245772608628213,2.306925959176674,-0.8801493388890502,-0.6611625095635639
0.0,-0.7814998177092308,-0.8281374121964592,-0.03188502239239256,0.5794762822046623,-0.254255723667855
1.0,-1.099674766825159,2.3689924484559275,-2.938097237344441,-0.4024684942592345,-1.359203109481218
2.0,-0.3253449366865389,2.1158899508253777,0.4837471500177013,1.9581582002180355,0.70785132155848
0.0,2.1936797513617172,-0.0756113068273852,0.26904645479014944,-0.6846770561240807,0.20421848479199625
2.0,-1.3750279438081523,0.3735509969935396,-0.006731588068305666,2.202847048743395,0.6388478563442281
1.0,-0.047818962766909716,-0.9326202729535388,-1.0111935651767168,0.01872284354790133,0.505722958392555
0.0,0.3099299877225581,-0.2956297082820388,-1.3469547957683308,0.35812070697423387,-0.8857303862616057
0.0,0.6701879448330188,-0.43096233967144904,1.044157310746811,-0.3484035461401733,-0.42905146104281616
1.0,-0.1917091909367784,-2.0266675431600913,0.608831390284251,0.2679571665308822,0.34439585524525
0.0,-0.9493396172345373,0.016549069161717368,-1.3205287525387848,-0.9396858731545128,0.4656224161906429
0.0,1.2967968774422616,-0.8909524243787872,0.027970866791623847,-0.3711877257249295,0.1127245889294498
2.0,0.20863419379808895,1.8214144195742858,-0.505602688099602,1.118287867474261,0.12281380970385973
2.0,-1.4852026834011922,1.5632079685097047,0.5263203225251573,-1.6473707769079198,-0.4070216787896845
2.0,-0.44088879984767165,1.3364263052003353,0.2921691117470077,-1.5915307761796977,-1.0889708929545574
1.0,0.5708163888728085,-0.542438350924302,1.063963767785317,0.8491099517476297,0.1778805762063657
0.0,0.3227863139455486,-1.5400149409356283,-0.4773045800214038,0.3157480531323099,0.8228045591662833
2.0,0.2708602648287934,-0.43590295124718426,-0.7242744070710685,-0.1816298541878556,-0.4905944262670354
0.0,-2.407627501036759,-0.4859465840048211,-2.053740866614421,2.593573418492856,-0.2560208308878027
2.0,-2.4077869014477398,0.9238620534927681,1.2746385796026694,-2.545411482594317,-0.620717412061102
2.0,-2.4964017039957236,0.8399838393509543,1.1855402778471225,1.636672104575262,1.8864292118077832
1.0,-0.4137326716683052,1.948376281496749,-0.7005046726483503,-0.523292242898744,-0.49151465883557716
1.0,1.0990295919458555,1.0426456382991474,0.7085781259623095,-0.20693112954425621,-1.1380230967205032
1.0,1.4952302059970257,0.8935978976155111,-0.8347431673645915,-1.1892820211071784,0.6872263266728267
2.0,-0.10476100317915044,1.051173338109946,-0.7102613450929336,0.0742861402760958,0.33843357301223387
0.0,-0.6835197869950972,-1.1757220311124246,-1.3366241793890172,-0.5216193244909786,-0.5781356788685652
1.0,0.7301416299817186,0.6450699325490575,-0.6538573036713581,-0.9771618191246019,0.24813487851635121
1.0,1.7325910637639885,-0.5754848133457655,0.48432697150237247,0.11508549524982734,0.26352769717579017
0.0,-1.1231462452094627,-2.151371177870363,-0.26890178672799925,2.124883567794763,-0.36593699076218006
1.0,-0.5179266395454757,-0.3849023515672567,-0.2696720005827827,-0.3573936316493312,-0.7861879058558108
1.0,0.5145594939246747,-0.6254208402067241,-0.4078746192182678,-0.6706749217694932,0.08222101188937969
1.0,1.993270185235075,-0.41631176387970587,-1.036277956603373,-0.017701809313468233,0.34698552572721747
1.0,-0.9375488125005126,1.7675293919204302,0.1290667844723899,0.5318887111603839,-1.3365416725857868
0.0,-0.16732486033501157,-0.3131753200124404,-1.2841145941466041,-1.1860170137686612,0.0032087858614828057
0.0,-0.9797123259656645,-0.8983307818578465,0.15055823894871384,0.6019918594373664,0.03380120033273246
0.0,-0.3117880359767186,-0.7002584790204974,-2.146744217998878,0.48093047304224784,0.18572125585521854
2.0,-0.9042060998407269,1.7108915814369088,-0.6523717376177118,-0.29395948442429726,-0.06096941466260934
2.0,0.8856339003210113,-0.5000171868922442,0.8219632552601264,2.3466867651372754,0.11564031454089452
1.0,0.31606493237089367,-2.0880185806893,-1.52626646341988,0.036936814314315086,0.3967788462408873
2.0,1.9370102580129316,0.462652551389466,0.09507139831489873,0.5076803146434853,-0.45996603920659923
0.0,0.9915106088894258,0.45658998278846974,0.2512612944876478,0.11722386950383076,-1.1264376090263595
1.0,0.014383536650412972,-0.31049996767806026,-0.05012806255590356,0.9118306832016041,-1.1809657961456024
2.0,-0.356403975183171,1.0096165767663716,-0.10534955797162394,-0.28112829218514684,-0.4287675058011074
1.0,0.20990289181388483,0.06272987338487651,-0.24590722847978277,0.8765132877535085,0.18074989383000958
0.0,3.068144495751213,1.3348546852324508,1.0172751020876503,0.5349075745025219,-0.27486082893349795
0.0,-0.43412283490674913,0.5083430535271583,-1.5726574584911148,0.4011078724034967,-0.15500441497749837
0.0,0.4101909868548777,-0.6658609618756198,1.3932873539855553,-0.5195447761588498,0.554639450022999
2.0,0.6710289995010558,-0.32141123316383013,-0.2622978502117926,-0.33182496481624807,-0.20111294660392
2.0,0.3161420923180647,1.5334992996589554,-1.9872326345640459,-1.36887570353466,0.041653417465940305
2.0,-0.5302940272675147,0.6518896285138766,0.261101338284528,-0.8959606136730672,-0.2540466748058728
0.0,0.709082398448554,1.8038631917925119,-0.6131165602753544,0.19593097204863422,0.11523879308253716
2.0,-0.36519535332842246,-0.928036347224701,-0.9122858948317267,-0.09134266580452097,0.27113492480688695
