0.0,-0.5173469918040942,-0.13057262670854222,0.658636594054661,1.2200926895684994,-0.06173462864742183
2.0,-0.6359235016526645,-0.4008731121179148,-0.19574484672729311,0.35492401109404903,-1.541251417785834
2.0,0.8978338770812955,-0.19021802562931667,1.7635153278849627,-0.023262950323473506,1.9941183956584025
2.0,-0.011327195424096244,-0.8228733063975995,-1.264858129771965,0.21547250823757122,-0.4913071796091024
1.0,-1.4898101528336873,2.5835289173210825,0.5801095377701047,1.0774273994855255,5.003707382746937
1.0,1.490659289822098,0.7202458477626213,0.31633277364003143,0.13622944553881486,-1.194373719582801
1.0,-0.46289095033009686,-0.31348825199843255,-0.16640666703415705,-0.366145347713173,-0.683423681398792
1.0,-0.4610826285548192,-1.4222715965239052,-1.0214671038238854,0.1591500812255528,-0.16475348915155186
2.0,0.48076994273984613,1.61346953897928,0.783554813590895,0.8575530947452316,3.3080636630770965
0.0,1.819165382486978,0.35033010804228687,-0.5705846912022625,0.6612966999458376,0.6561772253242739
1.0,-0.2199002134297202,-1.3370952602982098,0.9464881496794552,0.23622428039704135,-0.06726081625424149
0.0,-0.19005304304029036,1.18922951933467,-0.2565653884519945,0.1414142373823852,-0.27947634928911513
0.0,0.16570575576009736,-1.0581015688703117,-1.0009316819355623,-1.1171314183117405,0.7731813591921232
2.0,-0.686713689416101,-1.490104270578269,-2.326093763066864,0.67807901168374,1.1121280124465351
0.0,1.0684720620844466,0.2303074224687485,-0.9028531101408367,-1.39725834967976,-0.41056991048068575
1.0,-1.2231267149065352,0.8382726835093801,-1.1335145052859397,-0.9966281450697301,0.3083888707503626
1.0,0.9053858699345361,-1.6249796625142472,-0.21232135281122322,-0.1899676558109325,0.1950627704578586
2.0,-0.7786116468879947,0.5624740742005819,-2.2764003752094735,-2.2321243227908676,0.19818305607031664
1.0,1.9360599560697838,0.7386866914188146,-1.3851811639811975,-0.8896136670403378,-0.08028144488751678
0.0,-1.9791192800792452,-0.4651582400736651,0.29774819672238434,1.8381804636728734,0.4426365213505755
0.0,1.513646131224332,0.8965642657712943,-0.2703478661560577,1.0951976603015066,0.7802082237584004
2.0,-0.9696259941245216,3.165440363537868,0.8852284604870675,1.942567693216339,4.391018186216727
1.0,-0.999165790736842,1.4196900794094536,-0.3450960130626523,0.2656762954350903,1.5673646630448062
1.0,0.049047207307923814,0.18501829724330365,0.6946653869512243,-0.47483457792067607,-1.6319984744536964
2.0,1.5909707730571734,0.21227899149722193,-1.0329000421008172,-0.9335113950998687,-0.1701269988932232
2.0,-0.3990505722169511,-1.5043579027392642,-0.4269783111578206,-0.6604611049508228,0.44995080025708445
