2.0,-1.5046613946837883,0.951583574844997,1.068722858618476,0.7115996108382177,-0.8540812662693048
0.0,0.01879288350388665,-0.1594858170997408,-0.08819456109570138,1.4007726764274426,-0.6628212750237685
2.0,0.5888152875165105,1.6501587615846862,-0.0695046540989773,0.1402232385334598,0.5737979092947282
2.0,-1.608692722640715,0.6483308344348043,1.3996469424414952,0.14992463245225573,-1.5720753278401096
1.0,1.4626375702963808,0.4637971289606126,2.204704638865763,-0.1709015424392624,-0.3861116830824956
2.0,-1.4937538824592937,-0.08662069666360539,-0.7076597906425627,-0.12934287756368018,-0.5645932355331855
2.0,0.1646992403549116,0.5128852250694947,-0.5325061022890466,-1.336657158813798,-0.0628572281096532
0.0,-0.23579567711143595,-0.10049278835089491,-0.7350393803923144,1.641850519282915,1.4929423366270018
2.0,0.3634480546846711,1.4084038652298185,-1.2020981058646323,0.8274763089615744,-1.3049697969206946
0.0,-1.1456276360188895,-1.7607664733067154,-1.4392615894713021,0.32317282793929825,1.045667477836305
1.0,0.3089419547260682,1.4683224638334968,0.7930024709910471,0.9387284703598582,-0.3653459340983647
1.0,-0.932481438183152,-1.8170402073998526,0.281487035326937,0.014533692779150129,0.3015146025740023
2.0,0.6683775508349555,0.2825578231404917,-1.958874451875847,0.4720584910626536,0.6843599251860853
1.0,-0.5116433911495262,0.42969781298123677,-1.6471235380936446,-0.004906197534677276,-0.4319599718378909
1.0,1.8879296089853237,0.408629251988942,-0.3969836803257175,-0.27011483382963625,-0.059321207694230785
0.0,0.6371876675648851,-0.059419618796835987,-0.18368123616305732,-0.2831364257018729,-0.2165376773868684
2.0,-1.0716576470199952,0.7669291432551527,2.1835649190210553,1.2469361335936633,-1.7913949891891199
0.0,0.2834209566199511,-0.8497396903186869,0.5998145165296929,-0.20978001667683066,-0.38328964290437034
2.0,1.0008611463445383,-1.6333643796910067,0.2648735457561319,1.661021166722154,-0.19096539056285072
0.0,-0.6901093109372107,0.1693894835933177,0.6362772691448213,0.1622602683878303,-0.5168405396365942
2.0,-1.284927832650507,-0.5900384936590897,0.8159794921266889,1.0446132130190604,-0.3711140019084457
0.0,1.128358904663604,0.6873776861811398,-0.3470992335942896,0.5568798355996046,-1.1844802983408376
2.0,0.09247282886301456,-0.44696619282109135,1.247971375906381,-0.6354359788611249,0.7888676269212319
0.0,0.49786123381302894,0.1937984070602431,1.788712680656412,-0.02725516318021083,1.1835844986391681
0.0,1.9111374870385327,-0.467615182339458,-0.1431193691857746,-0.31150682162992593,0.09767943724584548
0.0,-1.2360236374647027,0.10584805193022762,-2.064695747494388,-0.37642755474171913,-0.5167287829283839
1.0,0.33984406302136805,-0.009861077303268474,-0.43473017508906764,-0.9091202996862311,-0.4211018909645329
0.0,-0.30414030433208145,0.5843291803347717,-2.10082371589739,-0.23873755400149993,-0.16523389651004544
1.0,0.07302654616296769,1.0118586433678365,-0.143075485422572,0.45814437408931413,-0.563740069630892
2.0,0.4945461026109572,1.4039716204714314,-1.0727957923748621,-0.7361054062641101,0.37010795011282877
1.0,0.2992660107832277,-0.1799864720065793,1.8867426521245807,0.010428027707096903,-0.5470778905850442
0.0,0.5483971738584781,0.22013035473777484,2.5794124725084466,0.7960367487202514,-0.4589288868937727
2.0,0.8446863538055085,0.10570894275251494,0.8669432345868521,-0.616840318664991,-0.1468748909948455
2.0,0.9824466205530082,-1.6645041175528374,-0.47712591929504916,1.0388120503758602,0.45895915498858136
1.0,0.859008931124777,0.7193064388493221,-0.3670767508548494,-0.013388075992482547,-1.0534531674574397
0.0,0.23070020307496011,-0.22057059565521267,-0.14771960919774968,2.1142684372307965,-1.402203770808533
2.0,-0.3259904374980467,0.5238166940973333,1.3356722639124856,-0.3728232593798073,0.05189173502620942
2.0,-0.0982609656556832,-0.30036432519546913,1.0435869857813933,-0.595681827985628,0.5158679920234048
0.0,-0.8699364849466993,-0.047157038546016244,1.451561241087479,0.5459361265435283,-0.46350023100510324
0.0,0.3741866401940738,-0.10587545894475434,0.7405945122955802,-0.2707301696656757,-1.2115667980411369
1.0,0.25912349951178393,0.07886478015983599,-0.7954927394741997,-0.8847361688488167,-0.8727698210061273
2.0,-0.6578651566658205,0.5994381921089775,-0.8502931679830814,3.303354356979541,-0.2922567401532806
0.0,-1.0959495514599016,-0.558566704577744,-0.3814799011289671,-0.1543217293996781,-0.9621292221585013
1.0,-0.9979050181481514,-0.5008458474487777,-0.5629894279817818,0.46827289784613696,-0.9738853967354493
2.0,1.6685955587197925,0.3091270325495681,-1.242412843647674,-1.0507163419738683,-0.14022619267044853
1.0,-0.3313171195096487,-1.605243022869527,-0.5325126543708258,-0.3511357840256965,1.0930523974296122
2.0,-1.2812886422736594,1.8584701435226032,-2.1707110780297474,-1.1979442150492463,-0.4220127495428594
2.0,0.5816889108096364,-0.6740468295520173,0.8611865596218853,2.107420173798561,-0.5818480238064137
0.0,-1.240734872748057,-1.3165543628608871,-1.2012254919238812,1.064115624030713,-0.3686975256043723
0.0,1.5968293058230711,-0.5418031849021417,1.075704546592517,-1.3354557372643223,0.777843571811189
1.0,0.0791583756664315,0.0007795471002689593,0.33936702648422107,-0.043271409493142905,0.48238619808071426
2.0,-0.8202365574468815,-1.1215165562626828,0.3079840293454018,-0.9311546532831863,-0.02209778657098932
1.0,0.4922680774419248,0.46912259473832457,-0.32249471506263055,-0.48822249177472077,-0.431795465120462
2.0,0.7560144449141206,1.4050555527554944,-0.9992369857941911,0.00723596207366041,0.5068619791588237
0.0,1.227220376218651,-1.0318746726055208,0.5319945504751407,-0.27726909708362013,0.311979500543648
1.0,0.1359065339528682,0.9468709865041323,-0.44518145781971585,2.2617815557966074,0.2745659633060639
2.0,-0.5955461121635065,-0.9461966886930414,-0.05314358198343124,0.23959743087464255,-0.4449137632900971
1.0,-0.025526011158417756,-0.028482213263936722,0.7793895499321365,1.917841782013685,-0.19741069226745367
1.0,0.4408596437338509,-1.062218911860934,-0.017656478184211365,-0.1987901672524609,0.22351321097804722
1.0,-0.8123898774069056,0.8650746890664983,-0.8344158257881229,1.6722599822427735,-1.2678609111752774
0.0,2.373543711770145,-1.6319652768999773,-0.5396434253517449,-1.3281166795385537,3.0133036928015198
2.0,-0.9658481536585066,1.0068885927942057,0.7339275234213398,1.6583807699408408,5.1604077280114575
1.0,0.28540232314100855,-0.684567291395795,-0.6106921542330452,0.6849511004947638,-0.20413255260353433
